6512,40.459774,115.995364
6513,40.463397,115.987369
6514,39.892980,116.639388
6515,39.911978,116.435985
6516,39.907201,116.437183
6517,40.226687,116.176806
6518,40.224898,116.184080
6519,40.547930,116.080442
6520,40.226583,116.177295
6521,40.229704,116.165825
6522,40.543251,116.018815
6523,40.541036,116.014691
6525,39.804735,116.443376
6526,39.805788,116.448980
6527,39.805666,116.458762
6528,39.806038,116.460380
6529,39.810359,116.449521
6645,39.770702,116.355190
6531,39.805154,116.445144
6532,39.791463,116.445767
6533,39.792608,116.445677
6534,39.930094,116.246985
6535,40.038037,116.427261
6536,40.038340,116.431371
6537,40.040710,116.428871
6538,39.917443,116.193252
6539,40.363605,116.793065
6540,40.156930,117.123036
6541,40.156703,117.136423
6542,39.721951,116.141534
6543,39.734829,116.138811
6544,39.701973,116.053732
6545,40.223284,116.234486
6546,40.222754,116.217122
6547,40.220443,116.253659
6548,40.220625,116.263172
6549,40.221825,116.255807
6667,40.288367,116.213000
6550,40.220519,116.258298
6551,40.221469,116.255830
6552,40.219465,116.255942
6553,40.215221,116.234171
6554,40.216116,116.227525
6555,40.217519,116.233938
6556,40.219480,116.230957
6557,40.208731,116.204566
6558,40.210110,116.238628
6559,40.219087,116.281907
6560,40.220859,116.291248
6561,40.228434,116.234182
6562,40.220223,116.220818
6563,40.218665,116.281690
6564,40.246542,116.277718
6565,40.221290,116.227453
6566,40.228334,116.232125
6567,40.228102,116.222103
6668,39.918307,116.200708
6568,40.228231,116.226738
6569,40.228325,116.227828
6570,40.228240,116.225498
6571,40.228335,116.229209
6646,39.774922,116.355442
6572,40.228334,116.228216
6573,40.220677,116.269446
6574,40.220695,116.278269
6575,40.046100,116.399489
6576,40.214494,116.234231
6577,40.225460,116.227253
6578,40.236847,116.470648
6579,40.237195,116.477824
6580,40.232793,116.123696
6581,40.234450,116.128292
6582,40.240619,116.131415
6583,40.232942,116.116389
6584,40.219379,116.229075
6585,40.211535,116.229854
6586,40.213982,116.227590
6587,40.214858,116.227608
6588,40.208989,116.227859
6589,40.206527,116.285327
6590,40.211962,116.249248
6591,40.227681,116.233415
6592,40.215335,116.353045
6593,40.219631,116.358105
6594,40.224068,116.363502
6595,40.211310,116.347131
6596,40.219895,116.358477
6647,39.778879,116.354902
6597,40.221837,116.227431
6598,40.146159,116.287312
6599,40.217652,116.227504
6600,40.233004,116.234297
6601,40.231071,116.263738
6602,40.181880,116.168693
6603,40.206332,116.227966
6604,40.200177,116.228203
6605,40.211438,116.227761
6606,40.236496,116.208385
6607,40.262179,116.222511
6608,40.268756,116.228103
6609,40.199274,116.233826
6610,40.219099,116.054843
6611,40.146084,116.287252
6612,40.190901,116.399320
6613,40.268254,116.227597
6614,40.219861,116.216247
6615,40.222689,116.215445
6616,40.227154,116.208367
6669,39.922495,116.200800
6617,40.222373,116.206347
6618,40.222811,116.221499
6619,40.163167,116.138896
6620,40.182772,116.223391
6621,40.197775,116.159946
6622,40.219794,116.237819
6648,39.773217,116.354191
6677,39.836508,116.233766
6623,40.223129,116.229105
6624,40.221673,116.227417
6625,40.222960,116.225168
6626,40.210260,116.252508
6627,40.209358,116.248287
6628,40.208115,116.244765
6629,40.207216,116.244808
6630,39.956698,116.345625
6631,39.956769,116.343292
6632,39.956652,116.352516
6633,39.958004,116.348401
6634,39.955222,116.348683
6635,40.046086,116.400630
6636,39.780860,116.292820
6637,39.315371,116.492472
6639,40.312813,116.624956
6640,40.351638,116.785664
6641,40.225521,116.209014
6642,40.225510,116.209029
6643,40.223036,116.204706
6644,39.944111,116.827587
6649,39.708928,116.055876
6650,39.712498,116.048168
6651,39.710295,116.048040
6652,39.729369,116.333411
6653,39.801461,116.478256
6654,39.966363,116.806691
6655,39.850483,116.723799
6656,39.809090,116.541903
6657,39.942159,116.495896
6658,39.947877,116.494821
6659,39.690398,116.307021
6660,40.049671,116.261814
6661,40.052221,116.262356
6662,40.154999,117.099222
6663,40.152388,117.111557
6664,39.939810,116.436638
6665,39.945004,116.438327
6666,39.939107,116.438347
6670,39.923647,116.193014
6671,40.200700,116.636046
6672,40.518754,115.942660
6673,39.810388,116.062954
6674,39.818177,116.517700
6675,39.841482,116.230845
6676,39.837400,116.231978
6710,39.790950,116.875643
6678,39.835372,116.232398
6679,39.841917,116.232730
6680,39.839180,116.234640
6681,39.884053,116.634366
6682,40.225529,116.596045
6683,39.642696,116.132491
6684,39.911572,116.302311
6685,40.069097,117.050974
6686,39.936910,116.468673
6687,39.779208,116.523440
6688,39.779300,116.523726
6689,39.779252,116.523536
6690,39.776445,116.518642
6691,39.923177,116.393309
6692,39.926974,116.388840
6693,40.410986,116.477696
6694,40.411879,116.483532
6695,40.204446,116.267874
6696,40.190227,116.264814
6697,40.195756,116.267051
6698,39.732201,116.552109
6699,39.898256,116.199217
6700,39.901916,116.198594
6701,40.296399,116.246873
6702,39.739918,116.547020
6703,40.417999,116.241857
6704,40.234608,116.462309
6705,39.966026,116.445747
6706,39.963452,116.442754
6707,39.966086,116.448809
6708,39.792969,116.875926
6709,39.793145,116.875847
6711,39.577757,116.254793
6712,39.468110,116.410129
6713,39.979685,116.600171
6714,39.984780,116.610956
6715,39.858376,116.653992
6716,39.858760,116.654108
6717,39.853818,116.797363
6718,39.886558,116.246861
6719,40.185910,116.078863
6720,40.193591,116.083419
6721,39.851395,115.650651
6722,39.984539,116.089991
6723,40.649924,117.419389
6724,39.734985,116.886677
6725,39.738244,116.892972
6726,39.715238,116.467066
6727,40.141534,116.442561
6728,40.145729,116.432060
6729,40.142785,116.435602
6730,40.141920,116.431225
6731,39.584696,115.956445
6732,40.468445,116.040898
6733,39.461682,116.365906
6734,40.152279,116.885451
6735,39.834475,116.717846
6736,39.731746,116.119406
6737,39.915584,116.350565
6738,39.916751,116.347253
6739,39.917077,116.339551
6740,39.918230,116.338641
6741,39.929918,116.105465
6815,40.035792,116.430297
6742,39.926971,116.102777
6743,40.111423,115.995362
6744,40.002481,116.472441
6745,39.990972,116.489830
6746,39.998839,116.496258
6747,40.009368,116.475762
6748,40.009714,116.475613
10352,39.728931,115.917943
6749,39.982542,116.467505
6750,39.989708,116.478816
6751,39.989579,116.479129
6752,39.994613,116.488996
6753,39.976516,116.453399
6754,39.982871,116.450684
6755,39.977382,116.446849
6756,39.981063,116.446681
6757,40.009523,116.466830
6758,40.012907,116.470982
6759,40.007019,116.466945
6760,40.005269,116.472280
6761,40.007369,116.469739
6781,39.865412,116.280986
6762,40.005049,116.461421
6763,40.007337,116.465055
6764,39.997550,116.466902
6765,39.994452,116.444901
6766,39.993725,116.451393
6767,39.999555,116.472600
6768,40.000615,116.468949
6769,39.997014,116.471311
6770,40.003699,116.462572
6771,39.994940,116.468095
6772,39.992814,116.451257
6773,40.010214,116.455484
6774,39.813287,116.853276
6775,39.987871,116.431475
6776,39.984148,116.441621
6777,39.987560,116.427764
6778,39.867185,116.283834
6779,39.871948,116.278820
6780,39.872872,116.275520
6782,40.335146,116.287804
6783,40.308056,116.635648
6784,39.658133,116.079953
6785,39.676411,116.095495
6786,39.659960,116.077062
6787,39.661290,116.079598
6788,39.653676,116.071749
6789,39.657576,116.073164
6790,40.121680,116.635328
6851,40.244442,116.779024
6791,40.126544,116.630057
6792,40.116487,116.622155
6793,40.116353,116.624379
6794,40.170046,116.760763
6795,40.174651,116.750802
6796,40.176178,116.761472
6797,40.008029,116.452114
6798,40.105684,116.701517
6799,39.986834,116.465015
6800,39.988580,116.468305
6801,39.988604,116.468136
6802,40.115777,116.412044
6803,40.009133,116.456492
6804,40.149301,117.223459
6805,40.154336,117.236116
6806,39.923664,116.418838
6807,40.239115,116.260124
6808,40.234323,116.257735
6809,39.925613,116.436908
6810,39.949540,116.554215
6811,40.027722,116.442058
6812,40.028915,116.442032
6813,40.033819,116.430961
6814,40.031340,116.432233
6913,40.286907,116.646127
6816,40.034144,116.426190
6817,39.794221,116.499882
6818,39.788926,116.498444
6819,39.788513,116.497299
6820,39.938886,116.483700
6821,39.955618,116.479008
6852,40.253560,116.790886
6822,39.932500,116.486237
6823,39.934911,116.496328
6824,39.933969,116.483795
6825,39.930514,116.483642
6826,39.932436,116.477558
6827,39.939474,116.468465
6828,39.982447,116.621672
6829,39.971738,116.591246
6830,39.856388,116.607928
6831,39.872852,116.500992
6832,39.875783,116.495248
6833,39.874922,116.496985
6834,39.962684,116.625827
6835,39.926208,116.444542
6836,39.955811,116.519702
6837,39.891840,116.520045
6838,39.949548,116.549315
6839,40.394125,116.783640
6840,39.914121,116.567568
6841,40.394410,116.782774
6842,39.915360,116.529347
6843,39.924758,116.428620
6914,40.051308,116.455769
6844,39.923071,116.426062
6845,39.920697,116.428382
6846,39.922908,116.433024
6847,40.311295,116.415893
6848,39.947773,115.913381
6849,40.116345,116.634300
6850,40.121428,116.620199
6878,40.641396,117.196440
6853,40.244748,116.787400
6854,40.244576,116.782723
6855,40.249020,116.789976
6856,40.242769,116.768238
6857,40.244678,116.786060
6858,40.239830,116.765730
6859,40.243643,116.769472
6860,40.250200,116.724982
6861,40.198703,116.809790
6862,40.239495,116.781698
6863,40.246973,116.724244
6864,39.857310,116.392580
6865,39.855707,116.393286
6866,39.855579,116.398283
6867,39.859121,116.393526
6868,39.855726,116.386794
6912,39.748762,115.958014
6869,39.906197,116.331746
6870,39.908303,116.329065
6871,39.906204,116.326656
6872,40.132387,116.457212
6873,39.491516,116.367089
6874,39.807000,116.184183
6875,39.848197,116.629075
6876,39.847256,116.629421
6877,40.661560,116.909601
6879,40.508329,117.141843
6880,39.740152,116.215234
6881,39.728070,116.214634
6882,39.733509,116.215576
6883,39.738311,116.215333
6884,39.733031,116.215597
6885,39.636217,116.586894
6886,39.653377,116.587421
6887,40.163058,116.921724
6888,39.644828,116.586759
6889,39.636240,116.588948
6890,39.647254,116.576793
6891,39.653516,116.586351
6892,40.028938,116.313731
6893,40.029832,116.319869
6894,39.704790,116.574052
6895,40.635039,116.615193
6896,40.088757,116.295534
6897,40.097579,116.300878
6898,40.100129,116.297632
6899,40.098895,116.306741
6900,40.095601,116.301927
6901,40.096645,116.310215
6902,40.098947,116.295587
6903,40.096036,116.297297
6904,39.685850,116.585055
6905,40.045607,116.586298
6906,40.093337,116.581766
6907,40.062121,116.583793
6908,40.043286,116.616870
6909,40.049445,116.588792
6910,40.050522,116.591825
6911,40.053896,116.587478
6959,39.717130,116.851497
6915,39.819670,115.942683
6916,40.198460,116.809889
6917,39.543036,116.422731
6918,39.536606,116.421501
6919,40.439195,115.955856
6920,40.039084,116.662229
6921,40.571176,117.040914
6922,39.589651,116.602252
6923,39.585727,116.598215
6924,40.614307,116.635988
6925,39.707285,116.617186
6926,40.264130,116.567763
6927,40.263428,116.577857
6928,40.262790,116.566958
6929,39.952316,116.516665
6930,39.835980,116.145041
6931,39.841008,116.143033
6932,39.831217,116.150578
6933,40.318729,117.021777
6934,40.113368,116.931458
6935,39.112723,116.384264
6936,39.598089,115.996136
6937,40.066192,116.761591
6938,39.595725,115.999040
6939,40.212164,116.112427
6940,40.216848,116.112333
6941,39.596402,115.996975
6942,40.220007,116.112298
6943,40.214469,116.112388
6944,39.943009,116.678627
6945,39.603589,115.989289
6946,39.970023,117.000644
6947,40.066258,116.769098
6948,40.142838,116.773708
6949,39.704717,116.376297
6950,39.865694,116.407438
6951,40.040840,116.661700
6952,40.061683,116.656553
6953,40.045573,116.661078
6954,40.048338,116.661169
6955,40.040601,116.700923
6956,39.890368,116.629983
6957,40.053186,116.976506
6958,39.720837,116.849755
6960,40.085579,116.750939
6961,40.082237,116.757112
6962,40.091531,116.751804
6963,40.084762,116.758391
6964,40.089356,116.751329
6965,40.066808,116.769895
6966,40.036351,116.773663
6967,40.044735,116.766977
7001,39.901204,116.704646
6968,40.099508,116.752210
6969,40.098158,116.752879
6970,40.580459,116.471294
6971,39.959452,116.355041
6972,39.957148,116.355153
6973,40.474306,116.347995
6974,39.946711,116.191623
6975,40.144357,116.594279
6976,40.142676,116.602031
6977,40.133066,116.728619
6978,39.600906,116.528147
6979,39.842606,116.204411
6980,39.839823,116.202915
6981,39.920860,115.537358
6982,40.151702,116.848599
6983,39.741140,116.449152
6984,39.794136,116.913771
6985,39.812347,116.835437
6986,39.813311,116.840478
6987,40.168789,117.123510
6988,40.019716,116.459557
6989,40.026324,116.456890
6990,40.019658,116.445608
6991,40.019364,116.453985
6992,40.019260,116.461658
7086,40.558405,117.159077
7087,40.257626,116.983094
6993,40.018342,116.460852
6994,40.019220,116.458301
6995,40.089391,116.562346
6996,39.691621,116.476636
6997,40.409013,117.131618
6998,40.543332,116.897563
6999,40.131064,117.140177
7000,40.003189,116.099068
7004,39.762924,116.815914
7005,39.772231,116.795045
7006,39.770946,116.796311
7007,40.289474,116.675994
7008,40.289461,116.678499
7009,40.275033,116.704297
7010,40.284436,116.706067
7011,40.294453,116.679465
7012,40.279820,116.692736
7013,40.324326,116.586055
7014,40.195117,117.075274
7015,40.343271,117.206294
7016,40.330877,116.632982
7017,39.833576,116.167019
7018,40.532013,117.216716
7019,39.960634,115.784277
7020,40.039034,116.187282
7021,39.945498,115.783157
7022,39.770686,116.896714
7023,39.885001,116.659874
7024,39.885238,116.663064
7025,40.099203,116.629029
7228,39.636592,116.760304
7026,39.923381,116.180960
7027,39.923467,116.191085
7028,39.754825,116.213879
7029,39.759733,116.213212
7030,40.665610,117.139327
7031,39.753977,116.213997
7032,39.751951,116.209591
7033,39.756210,116.213655
12199,39.698729,115.844265
7034,39.759479,116.213228
7035,39.920170,116.192062
7036,39.922842,116.173926
7037,39.921413,116.185841
7038,39.921110,116.191816
7039,39.920646,116.180667
7040,40.452854,116.035282
7041,39.828015,115.717813
7042,40.686826,116.584872
7043,39.828469,116.264638
7044,40.539893,116.513549
7045,40.541583,116.518752
7046,39.763113,115.628672
7047,40.806166,116.749565
7048,39.770648,116.902243
7049,39.723299,116.566576
7050,39.725111,116.565628
7051,40.148550,116.816305
7052,40.149593,116.827062
7053,40.153312,116.815762
7054,40.148485,116.815750
7150,40.494249,117.035768
7055,40.145947,116.787705
7056,40.146531,116.793708
7057,40.147034,116.799379
7058,40.148926,116.821544
7059,40.151192,116.827727
7060,40.175696,116.834693
7061,40.152814,116.827374
7062,40.092726,116.826582
7063,40.099952,116.825084
7064,39.909903,116.591644
7065,39.908682,116.577689
7066,39.908574,116.586290
7067,39.911365,116.597040
7068,39.910812,116.590866
7069,39.908636,116.582692
7070,39.907687,116.597135
7071,39.906421,116.595000
7072,39.908237,116.592268
7073,40.359001,116.678065
7074,39.634168,115.959858
7075,39.768425,116.339522
7076,40.079848,116.554272
7077,40.152366,116.292643
7078,40.150108,116.288795
7079,40.222264,116.244404
7080,40.475342,115.838368
7081,39.483633,116.022451
7082,40.083017,115.907448
7083,40.084936,115.914437
7084,40.837111,116.434844
7085,40.560960,117.143774
7088,39.871805,116.471220
7089,39.869959,116.469181
7090,39.874797,116.469523
7091,39.874852,116.463316
7092,39.870014,116.462653
7093,39.945445,116.281170
7120,40.132414,117.098332
7094,39.947783,116.281722
7095,40.433858,116.798400
7096,39.533820,115.708818
7097,39.646666,116.053924
7098,40.209180,116.518558
7099,40.209035,116.536178
7100,40.208934,116.507250
7101,39.888813,116.387589
7102,40.211249,116.731190
7103,40.236199,116.721961
7104,40.070970,116.829634
7105,40.003080,116.244543
7106,40.006353,116.344976
7107,40.041864,115.708869
7108,39.811566,116.884314
7109,39.791630,116.351314
7110,39.721206,116.332591
7111,39.721207,116.332246
7112,39.721261,116.332558
7151,39.752150,116.328606
7227,39.636563,116.768806
7113,39.721064,116.333536
7114,40.093710,116.655175
7115,40.095667,116.668294
7116,40.095148,116.657452
7117,40.095781,116.655198
7118,40.095846,116.655163
7119,40.094697,116.674953
7121,40.135919,117.099328
7122,40.135381,117.095909
7123,40.003948,116.374541
7124,40.020561,116.368000
7125,40.008883,116.368428
7126,40.009498,116.368874
7127,40.008338,116.366949
7128,40.098983,117.007832
7129,39.758338,116.083762
7130,39.762430,116.080716
7131,39.756124,116.083860
7132,39.891120,116.645704
7133,40.140634,116.857113
7134,40.376942,116.821306
7135,40.376543,116.826284
7136,40.371959,116.828376
7137,40.373681,116.825011
7152,39.752729,116.326223
7138,39.892596,116.640602
7139,39.890473,116.651042
7140,39.890442,116.648187
7159,39.883891,116.352713
7141,39.893363,116.650780
7142,39.893254,116.650831
7143,39.886652,116.647751
7144,39.890673,116.647038
7145,39.891423,116.641020
7146,39.887936,116.372806
7147,39.944729,116.378063
7148,40.293611,116.190407
7149,39.704945,116.696868
7225,39.637193,116.765039
7153,39.749433,116.325062
7154,39.756281,116.323302
7155,39.752429,116.316585
7156,39.752462,116.301745
7157,39.751840,116.316605
7158,39.707526,116.459637
7160,39.883274,116.347283
7161,39.813686,116.721294
7162,39.804869,116.723676
7163,39.808699,116.722640
7164,39.648864,116.720594
7165,39.655866,116.721050
7166,39.663025,116.721431
